$GPGGA,090139.20,4042.84821560,N,07400.57405164,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090139.30,4042.84854173,N,07400.57479438,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090139.40,4042.84892138,N,07400.57565961,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090139.50,4042.84930051,N,07400.57652442,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090139.60,4042.84967905,N,07400.57738874,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090139.70,4042.85005691,N,07400.57825253,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090139.80,4042.85043424,N,07400.57911626,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090139.90,4042.85081155,N,07400.57998127,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090140.00,4042.85118935,N,07400.58084898,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090140.10,4042.85156813,N,07400.58172076,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090140.20,4042.85189530,N,07400.58247542,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090140.30,4042.85227759,N,07400.58335954,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090140.40,4042.85260946,N,07400.58412937,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090140.50,4042.85299690,N,07400.58503123,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090140.60,4042.85333506,N,07400.58582160,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090140.70,4042.85367696,N,07400.58662428,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090140.80,4042.85397098,N,07400.58731785,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090140.90,4042.85432036,N,07400.58814654,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090141.00,4042.85462171,N,07400.58886594,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090141.10,4042.85492624,N,07400.58959794,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090141.20,4042.85523345,N,07400.59034230,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090141.30,4042.85549328,N,07400.59097722,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090141.40,4042.85575571,N,07400.59162424,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090141.50,4042.85606851,N,07400.59240420,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090141.60,4042.85633376,N,07400.59307432,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090141.70,4042.85655287,N,07400.59363492,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090141.80,4042.85681953,N,07400.59432724,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090141.90,4042.85704019,N,07400.59490983,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090142.00,4042.85726093,N,07400.59550303,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090142.10,4042.85748097,N,07400.59610650,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090142.20,4042.85769940,N,07400.59671984,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090142.30,4042.85787451,N,07400.59722385,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090142.40,4042.85808798,N,07400.59785614,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090142.50,4042.85825873,N,07400.59837910,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090142.60,4042.85842647,N,07400.59891121,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090142.70,4042.85859010,N,07400.59945209,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090142.80,4042.85871552,N,07400.59988490,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090142.90,4042.85886919,N,07400.60044277,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090143.00,4042.85898596,N,07400.60089303,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090143.10,4042.85909759,N,07400.60135188,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090143.20,4042.85920285,N,07400.60181907,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090143.30,4042.85927798,N,07400.60218111,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090143.40,4042.85936881,N,07400.60266507,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090143.50,4042.85943165,N,07400.60304505,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090143.60,4042.85948751,N,07400.60343421,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090143.70,4042.85953484,N,07400.60383169,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090143.80,4042.85956300,N,07400.60412663,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090143.90,4042.85959137,N,07400.60453656,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090144.00,4042.85960364,N,07400.60484241,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090144.10,4042.85960759,N,07400.60515173,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090144.20,4042.85960221,N,07400.60546299,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090144.30,4042.85958656,N,07400.60577469,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090144.40,4042.85955976,N,07400.60608542,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090144.50,4042.85952102,N,07400.60639388,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090144.60,4042.85947995,N,07400.60664371,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090144.70,4042.85944001,N,07400.60684567,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090144.80,4042.85937009,N,07400.60714406,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090144.90,4042.85925956,N,07400.60753400,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090145.00,4042.85916507,N,07400.60782001,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090145.10,4042.85906218,N,07400.60809927,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090145.20,4042.85895227,N,07400.60837098,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090145.30,4042.85883681,N,07400.60863434,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090145.40,4042.85867169,N,07400.60898115,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090145.50,4042.85849859,N,07400.60931636,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090145.60,4042.85831967,N,07400.60963941,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090145.70,4042.85813697,N,07400.60994996,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090145.80,4042.85795182,N,07400.61024855,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090145.90,4042.85770627,N,07400.61062427,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090146.00,4042.85751740,N,07400.61090021,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090146.10,4042.85726592,N,07400.61125307,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090146.20,4042.85701216,N,07400.61159493,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090146.30,4042.85668980,N,07400.61201210,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090146.40,4042.85643311,N,07400.61233274,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090146.50,4042.85610646,N,07400.61272832,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090146.60,4042.85577862,N,07400.61311337,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090146.70,4042.85545073,N,07400.61348821,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090146.80,4042.85512384,N,07400.61385310,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090146.90,4042.85472216,N,07400.61429111,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090147.00,4042.85439895,N,07400.61463632,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090147.10,4042.85400045,N,07400.61505423,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090147.20,4042.85360444,N,07400.61546214,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090147.30,4042.85321180,N,07400.61586020,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090147.40,4042.85274147,N,07400.61632972,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090147.50,4042.85235630,N,07400.61670899,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090147.60,4042.85189163,N,07400.61716101,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090147.70,4042.85142899,N,07400.61760573,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090147.80,4042.85096803,N,07400.61804413,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090147.90,4042.85050828,N,07400.61847719,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090148.00,4042.84996375,N,07400.61898525,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090148.10,4042.84950445,N,07400.61941009,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090148.20,4042.84904470,N,07400.61983224,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090148.30,4042.84858382,N,07400.62025255,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090148.40,4042.84803436,N,07400.62075011,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090148.50,4042.84756979,N,07400.62116798,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090148.60,4042.84710387,N,07400.62158458,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090148.70,4042.84654947,N,07400.62207715,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090148.80,4042.84608064,N,07400.62249107,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090148.90,4042.84561240,N,07400.62290210,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090149.00,4042.84505624,N,07400.62338716,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090149.10,4042.84458789,N,07400.62379293,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090149.20,4042.84411919,N,07400.62419643,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090149.30,4042.84356141,N,07400.62467309,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090149.40,4042.84308956,N,07400.62507314,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090149.50,4042.84261493,N,07400.62547239,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090149.60,4042.84213671,N,07400.62587120,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090149.70,4042.84165411,N,07400.62626985,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090149.80,4042.84116633,N,07400.62666851,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090149.90,4042.84067258,N,07400.62706725,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090150.00,4042.84025944,N,07400.62739681,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090150.10,4042.83975131,N,07400.62779648,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090150.20,4042.83932271,N,07400.62812824,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090150.30,4042.83888660,N,07400.62846022,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090150.40,4042.83844331,N,07400.62879128,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090150.50,4042.83807944,N,07400.62905769,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090150.60,4042.83762254,N,07400.62938467,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090150.70,4042.83724517,N,07400.62964773,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090150.80,4042.83686137,N,07400.62990806,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090150.90,4042.83647148,N,07400.63016429,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090151.00,4042.83616033,N,07400.63036221,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090151.10,4042.83575882,N,07400.63060810,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090151.20,4042.83543581,N,07400.63079734,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090151.30,4042.83510706,N,07400.63098128,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090151.40,4042.83477281,N,07400.63115842,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090151.50,4042.83443331,N,07400.63132709,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090151.60,4042.83417024,N,07400.63144922,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090151.70,4042.83382030,N,07400.63159880,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090151.80,4042.83354589,N,07400.63170481,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090151.90,4042.83326565,N,07400.63180177,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090152.00,4042.83297964,N,07400.63188774,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090152.10,4042.83276651,N,07400.63194245,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090152.20,4042.83247064,N,07400.63200381,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090152.30,4042.83224861,N,07400.63203763,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090152.40,4042.83202360,N,07400.63206015,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090152.50,4042.83179682,N,07400.63206971,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090152.60,4042.83156942,N,07400.63206476,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090152.70,4042.83134254,N,07400.63204378,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090152.80,4042.83118919,N,07400.63201963,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090152.90,4042.83096537,N,07400.63196849,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090153.00,4042.83087241,N,07400.63194135,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090153.10,4042.83065360,N,07400.63186238,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090153.20,4042.83043894,N,07400.63176454,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090153.30,4042.83022918,N,07400.63164972,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090153.40,4042.83002396,N,07400.63151929,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090153.50,4042.82982415,N,07400.63137538,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090153.60,4042.82963021,N,07400.63122003,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090153.70,4042.82944261,N,07400.63105540,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090153.80,4042.82926181,N,07400.63088368,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090153.90,4042.82908828,N,07400.63070714,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090154.00,4042.82886091,N,07400.63045879,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090154.10,4042.82864280,N,07400.63020306,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090154.20,4042.82843341,N,07400.62994195,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090154.30,4042.82823212,N,07400.62967709,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090154.40,4042.82797963,N,07400.62932642,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090154.50,4042.82779364,N,07400.62905550,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090154.60,4042.82755673,N,07400.62869565,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090154.70,4042.82732727,N,07400.62833212,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090154.80,4042.82710492,N,07400.62796647,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090154.90,4042.82683319,N,07400.62750276,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090155.00,4042.82662459,N,07400.62713492,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090155.10,4042.82636697,N,07400.62666728,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090155.20,4042.82611622,N,07400.62619886,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090155.30,4042.82587211,N,07400.62573113,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090155.40,4042.82563446,N,07400.62526542,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090155.50,4042.82534915,N,07400.62469382,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090155.60,4042.82512423,N,07400.62423428,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090155.70,4042.82485192,N,07400.62366824,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090155.80,4042.82458604,N,07400.62310612,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090155.90,4042.82432645,N,07400.62254905,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090156.00,4042.82402032,N,07400.62188254,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090156.10,4042.82377322,N,07400.62133766,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090156.20,4042.82347976,N,07400.62068331,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090156.30,4042.82319259,N,07400.62003606,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090156.40,4042.82291162,N,07400.61939681,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090156.50,4042.82258486,N,07400.61864666,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090156.60,4042.82226443,N,07400.61790481,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090156.70,4042.82200197,N,07400.61729303,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090156.80,4042.82169391,N,07400.61657070,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090156.90,4042.82134048,N,07400.61573697,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090157.00,4042.82104480,N,07400.61503578,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090157.10,4042.82070384,N,07400.61422355,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090157.20,4042.82036830,N,07400.61342082,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090157.30,4042.82003894,N,07400.61263002,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090157.40,4042.81971446,N,07400.61184847,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090157.50,4042.81934304,N,07400.61095125,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090157.60,4042.81897531,N,07400.61006054,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090157.70,4042.81866172,N,07400.60929934,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090157.80,4042.81829942,N,07400.60841824,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090157.90,4042.81793891,N,07400.60753998,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090158.00,4042.81757956,N,07400.60666326,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090158.10,4042.81722076,N,07400.60578675,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090158.20,4042.81686200,N,07400.60490939,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090158.30,4042.81650320,N,07400.60403109,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090158.40,4042.81614435,N,07400.60315199,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090158.50,4042.81578547,N,07400.60227222,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090158.60,4042.81547751,N,07400.60151687,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090158.70,4042.81511857,N,07400.60063610,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090158.80,4042.81475962,N,07400.59975495,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090158.90,4042.81440064,N,07400.59887349,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090159.00,4042.81404166,N,07400.59799181,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090159.10,4042.81368266,N,07400.59710997,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090159.20,4042.81332366,N,07400.59622804,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090159.30,4042.81296466,N,07400.59534609,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090159.40,4042.81260566,N,07400.59446419,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090159.50,4042.81224665,N,07400.59358239,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090159.60,4042.81193859,N,07400.59282585,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090159.70,4042.81157960,N,07400.59194446,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090159.80,4042.81122063,N,07400.59106340,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090159.90,4042.81086167,N,07400.59018275,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090200.00,4042.81050273,N,07400.58930260,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090200.10,4042.81014381,N,07400.58842305,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090200.20,4042.80978491,N,07400.58754421,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090200.30,4042.80942605,N,07400.58666622,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090200.40,4042.80906723,N,07400.58578920,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090200.50,4042.80870824,N,07400.58491284,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090200.60,4042.80834851,N,07400.58403588,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090200.70,4042.80803851,N,07400.58328129,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090200.80,4042.80767545,N,07400.58239906,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090200.90,4042.80730978,N,07400.58151237,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090201.00,4042.80694084,N,07400.58062001,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090201.10,4042.80661926,N,07400.57984430,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090201.20,4042.80629323,N,07400.57906014,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090201.30,4042.80596211,N,07400.57826639,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090201.40,4042.80562523,N,07400.57746198,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090201.50,4042.80528212,N,07400.57664639,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090201.60,4042.80498430,N,07400.57594187,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090201.70,4042.80462860,N,07400.57510515,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090201.80,4042.80431827,N,07400.57437988,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090201.90,4042.80405358,N,07400.57376518,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090202.00,4042.80373073,N,07400.57302083,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090202.10,4042.80345365,N,07400.57238728,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090202.20,4042.80311798,N,07400.57162707,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090202.30,4042.80282820,N,07400.57097794,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090202.40,4042.80258475,N,07400.57043825,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090202.50,4042.80228224,N,07400.56977559,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090202.60,4042.80202624,N,07400.56922234,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090202.70,4042.80176393,N,07400.56866326,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090202.80,4042.80149517,N,07400.56809941,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090202.90,4042.80121982,N,07400.56753198,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090203.00,4042.80093770,N,07400.56696229,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090203.10,4042.80070323,N,07400.56649862,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090203.20,4042.80046226,N,07400.56603206,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090203.30,4042.80021461,N,07400.56556387,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090203.40,4042.79996007,N,07400.56509541,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090203.50,4042.79969835,N,07400.56462820,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090203.60,4042.79948587,N,07400.56426041,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090203.70,4042.79926658,N,07400.56389224,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090203.80,4042.79898245,N,07400.56343354,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090203.90,4042.79874805,N,07400.56307157,W,1,05,2.87,160.00,M,-21.3213,M,,*60
